"index"	"x_prescribed"	"y_prescribed"	"x_match"	"y_match"	"u"	"v"
17873,	+3.658117800000000e-02,	+4.006923239000000e-02,	+3.657432424945931e-02,	+4.007581389800578e-02,	0.273500313460411,	0.500378372359612
17871,	+3.673185110000000e-02,	+4.022591165000000e-02,	+3.672490591978864e-02,	+4.023260236596699e-02,	0.274633264670460,	0.500397107114619
17869,	+3.688262490000000e-02,	+4.038249038000000e-02,	+3.687566868605732e-02,	+4.038918875544202e-02,	0.275765892683962,	0.500414702792076
17867,	+3.703349605000000e-02,	+4.053896445000000e-02,	+3.702650146565113e-02,	+4.054571921123651e-02,	0.276898481267039,	0.500378949151307
17865,	+3.718446867000000e-02,	+4.069533744000000e-02,	+3.717747026237213e-02,	+4.070209329180719e-02,	0.278030803382373,	0.500380484517691
17863,	+3.733555211000000e-02,	+4.085161835000000e-02,	+3.732857241945140e-02,	+4.085837538253393e-02,	0.279163121817627,	0.500406139468386
17861,	+3.748673881000000e-02,	+4.100779866000000e-02,	+3.747976278290958e-02,	+4.101455139775124e-02,	0.280295230277297,	0.500371179813248
17859,	+3.763801566000000e-02,	+4.116386432000000e-02,	+3.763111469741594e-02,	+4.117056626754950e-02,	0.281427107929620,	0.500391337256815
17857,	+3.778938953000000e-02,	+4.131982256000000e-02,	+3.778249703976406e-02,	+4.132651273824661e-02,	0.282558771491228,	0.500400376915242
17855,	+3.794087047000000e-02,	+4.147568396000000e-02,	+3.793410403077703e-02,	+4.148226933909982e-02,	0.283690236300045,	0.500385067510988
17853,	+3.809245760000000e-02,	+4.163144782000000e-02,	+3.808576290026447e-02,	+4.163798222364976e-02,	0.284821654690757,	0.500383386641749
17851,	+3.824414982000000e-02,	+4.178711320000000e-02,	+3.823757777002238e-02,	+4.179352709307539e-02,	0.285952765576027,	0.500395220107505
17849,	+3.839595293000000e-02,	+4.194268629000000e-02,	+3.838950466728341e-02,	+4.194899709220515e-02,	0.287083852679646,	0.500407642037910
17847,	+3.854787140000000e-02,	+4.209817183000000e-02,	+3.854154983201087e-02,	+4.210435869836510e-02,	0.288214778411282,	0.500395370181479
17845,	+3.869989495000000e-02,	+4.225355950000000e-02,	+3.869374710525442e-02,	+4.225959266656969e-02,	0.289345539522184,	0.500356347358704
17843,	+3.885201044000000e-02,	+4.240883608000000e-02,	+3.884599375773952e-02,	+4.241474220169251e-02,	0.290476057119995,	0.500354830931599
17841,	+3.900421901000000e-02,	+4.256400299000000e-02,	+3.899842577046158e-02,	+4.256970367626677e-02,	0.291606216313820,	0.500360344390635
17839,	+3.915652676000000e-02,	+4.271906616000000e-02,	+3.915090246946021e-02,	+4.272461641471779e-02,	0.292736272600388,	0.500377076895157
17837,	+3.930893650000000e-02,	+4.287402752000000e-02,	+3.930354771847216e-02,	+4.287934386038838e-02,	0.293865916686349,	0.500353715172045
17835,	+3.946144950000000e-02,	+4.302888748000000e-02,	+3.945627494958921e-02,	+4.303400592348752e-02,	0.294995475242235,	0.500353354357645
17833,	+3.961406646000000e-02,	+4.318364582000000e-02,	+3.960912836368886e-02,	+4.318853262369650e-02,	0.296124735848385,	0.500362384792935
17831,	+3.976678740000000e-02,	+4.333830163000000e-02,	+3.976210633596731e-02,	+4.334294691755006e-02,	0.297253787445629,	0.500347771344313
17829,	+3.991961209000000e-02,	+4.349285377000000e-02,	+3.991516320831177e-02,	+4.349726990915014e-02,	0.298382621550872,	0.500386649608498
17827,	+4.007253994000000e-02,	+4.364730071000000e-02,	+4.006838926904015e-02,	+4.365143529466431e-02,	0.299511136063469,	0.500399408394769
17825,	+4.022556845000000e-02,	+4.380163903000000e-02,	+4.022165281578943e-02,	+4.380554954732156e-02,	0.300639493330100,	0.500347469504947
17823,	+4.037870033000000e-02,	+4.395587057000000e-02,	+4.037510141206778e-02,	+4.395945829213491e-02,	0.301767338414416,	0.500343338304106
17821,	+4.053194676000000e-02,	+4.411000574000000e-02,	+4.052861974800338e-02,	+4.411333366095516e-02,	0.302895195546965,	0.500340562006603
17819,	+4.068530690000000e-02,	+4.426404333000000e-02,	+4.068229507397284e-02,	+4.426706731607007e-02,	0.304022760824434,	0.500365293199619
17817,	+4.083877028000000e-02,	+4.441797257000000e-02,	+4.083609327111442e-02,	+4.442073380872158e-02,	0.305150290740812,	0.500338446551774
17815,	+4.099233648000000e-02,	+4.457179282000000e-02,	+4.098993861538752e-02,	+4.457423912107570e-02,	0.306277152253862,	0.500337960879727
17813,	+4.114600899000000e-02,	+4.472550735000000e-02,	+4.114392159276678e-02,	+4.472760384705261e-02,	0.307403648889052,	0.500318313481871
17811,	+4.129978821000000e-02,	+4.487911633000000e-02,	+4.129798083545290e-02,	+4.488092573819929e-02,	0.308530120411370,	0.500315287301775
17809,	+4.145367365000000e-02,	+4.503261904000000e-02,	+4.145223157342443e-02,	+4.503407397998230e-02,	0.309656181810033,	0.500316004897201
17807,	+4.160766498000000e-02,	+4.518601494000000e-02,	+4.160651937500826e-02,	+4.518717190093140e-02,	0.310782081092819,	0.500334812350223
17805,	+4.176176155000000e-02,	+4.533930312000000e-02,	+4.176097565118678e-02,	+4.534010117824973e-02,	0.311907524120378,	0.500342914791358
17803,	+4.191596026000000e-02,	+4.549248032000000e-02,	+4.191549469699525e-02,	+4.549295217504244e-02,	0.313032710153609,	0.500325445320027
17801,	+4.207026127000000e-02,	+4.564554665000000e-02,	+4.207015799126611e-02,	+4.564569675051422e-02,	0.314157689285257,	0.500324239240384
17799,	+4.222467135000000e-02,	+4.579850893000000e-02,	+4.222488607304016e-02,	+4.579829125770211e-02,	0.315281991805438,	0.499981930842316
17797,	+4.237919162000000e-02,	+4.595136839000000e-02,	+4.237974590062465e-02,	+4.595084376091926e-02,	0.316406423108807,	0.499936387429242
17795,	+4.253381843000000e-02,	+4.610412151000000e-02,	+4.253475079728267e-02,	+4.610322969166014e-02,	0.317530325489835,	0.499951102196971
17793,	+4.268855111000000e-02,	+4.625676774000000e-02,	+4.268975879815203e-02,	+4.625553545834091e-02,	0.318653821687572,	0.499963920622322
17791,	+4.284339254000000e-02,	+4.640931002000000e-02,	+4.284498854885507e-02,	+4.640768144859245e-02,	0.319776967490196,	0.499989253431311
17789,	+4.299834790000000e-02,	+4.656175357000000e-02,	+4.300030189778361e-02,	+4.655982346672813e-02,	0.320900258650889,	0.499956797634891
17787,	+4.315341114000000e-02,	+4.671409251000000e-02,	+4.315571696844239e-02,	+4.671177196170487e-02,	0.322022753647198,	0.499939423947170
17785,	+4.330856963000000e-02,	+4.686631456000000e-02,	+4.331120224272056e-02,	+4.686361904723997e-02,	0.323144866690836,	0.499972133042716
17783,	+4.346383246000000e-02,	+4.701842857000000e-02,	+4.346682091963944e-02,	+4.701538724974304e-02,	0.324266835686487,	0.499989692641504
17781,	+4.361921277000000e-02,	+4.717044689000000e-02,	+4.362254965923941e-02,	+4.716701617982234e-02,	0.325388279364801,	0.499974653018816
17779,	+4.377470384000000e-02,	+4.732236235000000e-02,	+4.377836351660574e-02,	+4.731859946840319e-02,	0.326509654270526,	0.499974286497223
17777,	+4.393029930000000e-02,	+4.747416814000000e-02,	+4.393433385250911e-02,	+4.747000956383560e-02,	0.327630406520435,	0.499967785672338
17775,	+4.408600024000000e-02,	+4.762586478000000e-02,	+4.409034216614247e-02,	+4.762137842717419e-02,	0.328751006786195,	0.499939067745358
17773,	+4.424180743000000e-02,	+4.777745246000000e-02,	+4.424652661549017e-02,	+4.777257646148979e-02,	0.329871030259559,	0.499961027121821
17771,	+4.439772133000000e-02,	+4.792893105000000e-02,	+4.440275917324056e-02,	+4.792371321792037e-02,	0.330990805671141,	0.499962375931681
17769,	+4.455374316000000e-02,	+4.808030118000000e-02,	+4.455912913134338e-02,	+4.807472285687170e-02,	0.332110144696835,	0.499961774095390
17767,	+4.470987717000000e-02,	+4.823156641000000e-02,	+4.471559005062954e-02,	+4.822563524247207e-02,	0.333229117391869,	0.499976361277911
17765,	+4.486612641000000e-02,	+4.838272927000000e-02,	+4.487215648774435e-02,	+4.837646890417722e-02,	0.334347843922597,	0.499959622627408
17763,	+4.502248256000000e-02,	+4.853378197000000e-02,	+4.502884453352334e-02,	+4.852716125557355e-02,	0.335466000715715,	0.499950328705952
17761,	+4.517893739000000e-02,	+4.868471701000000e-02,	+4.518558490435232e-02,	+4.867779923669899e-02,	0.336583951182169,	0.499959891252295
17759,	+4.533549372000000e-02,	+4.883553758000000e-02,	+4.534247669370917e-02,	+4.882825328675044e-02,	0.337701126684483,	0.499984488729703
17757,	+4.549215515000000e-02,	+4.898624757000000e-02,	+4.549940687486126e-02,	+4.897867347642246e-02,	0.338818160496954,	0.499939775623145
17755,	+4.564892223000000e-02,	+4.913684796000000e-02,	+4.565649243577179e-02,	+4.912893321724199e-02,	0.339934540897337,	0.499929502530761
17753,	+4.580579589000000e-02,	+4.928734005000000e-02,	+4.581363218589153e-02,	+4.927912768372624e-02,	0.341050640744318,	0.499975204981199
17751,	+4.596278106000000e-02,	+4.943772900000000e-02,	+4.597090289275282e-02,	+4.942921741988405e-02,	0.342166325792470,	0.499939962004331
17749,	+4.611987775000000e-02,	+4.958801522000000e-02,	+4.612825057148863e-02,	+4.957919584696997e-02,	0.343281482976281,	0.499941403022918
17747,	+4.627707256000000e-02,	+4.973818610000000e-02,	+4.628570589899659e-02,	+4.972911809564613e-02,	0.344396469065186,	0.499919659717457
17745,	+4.643436727000000e-02,	+4.988824256000000e-02,	+4.644325957166319e-02,	+4.987888150453856e-02,	0.345510672893061,	0.499983776196642
17743,	+4.659178172000000e-02,	+5.003820250000000e-02,	+4.660088144323633e-02,	+5.002862315671244e-02,	0.346624832377369,	0.499982940289130
17741,	+4.674931645000000e-02,	+5.018806534000000e-02,	+4.675866347441651e-02,	+5.017820377946388e-02,	0.347738243931457,	0.499983005973274
17739,	+4.690696050000000e-02,	+5.033781957000000e-02,	+4.691648148043367e-02,	+5.032775241000918e-02,	0.348851509058977,	0.499983575302029
17737,	+4.706471188000000e-02,	+5.048746228000000e-02,	+4.707445208901761e-02,	+5.047716340294611e-02,	0.349964127332708,	0.499953038450313
17735,	+4.722257097000000e-02,	+5.063699279000000e-02,	+4.723246774016830e-02,	+5.062650564740927e-02,	0.351076388956850,	0.499978851581300
17733,	+4.738053730000000e-02,	+5.078640961000000e-02,	+4.739060129558881e-02,	+5.077574530618200e-02,	0.352188156922321,	0.499983219284284
17731,	+4.753860984000000e-02,	+5.093571076000000e-02,	+4.754880644186426e-02,	+5.092488282087607e-02,	0.353299361467474,	0.499956704573362
17729,	+4.769678561000000e-02,	+5.108489282000000e-02,	+4.770709317668298e-02,	+5.107394706713959e-02,	0.354410211267335,	0.499975380073704
17727,	+4.785506630000000e-02,	+5.123395805000000e-02,	+4.786548008539691e-02,	+5.122287615118713e-02,	0.355520308605081,	0.499981826977261
17725,	+4.801345907000000e-02,	+5.138291405000000e-02,	+4.802392541612105e-02,	+5.137177623181997e-02,	0.356630279121502,	0.499966459618724
17723,	+4.817196349000000e-02,	+5.153176125000000e-02,	+4.818250758274718e-02,	+5.152051733812143e-02,	0.357739367877203,	0.499972573584614
17721,	+4.833057523000000e-02,	+5.168049641000000e-02,	+4.834112050578865e-02,	+5.166922811670917e-02,	0.358848288240099,	0.499976327422402
17719,	+4.848929561000000e-02,	+5.182912164000000e-02,	+4.849988236685870e-02,	+5.181780903342227e-02,	0.359956497980695,	0.499986826628328
17717,	+4.864812645000000e-02,	+5.197763947000000e-02,	+4.865868306893523e-02,	+5.196633620684808e-02,	0.361064364460319,	0.499914577290075
17715,	+4.880706188000000e-02,	+5.212604525000000e-02,	+4.881760038436393e-02,	+5.211476138476462e-02,	0.362171675446714,	0.499940609691972
17713,	+4.896610031000000e-02,	+5.227433834000000e-02,	+4.897657894712111e-02,	+5.226309616642816e-02,	0.363278423088775,	0.499957409960528
17711,	+4.912524472000000e-02,	+5.242252158000000e-02,	+4.913564410869435e-02,	+5.241136441243452e-02,	0.364384783287158,	0.499957069232872
17709,	+4.928448701000000e-02,	+5.257058663000000e-02,	+4.929479153672360e-02,	+5.255950947283024e-02,	0.365490354121297,	0.499939040840521
17707,	+4.944383005000000e-02,	+5.271853534000000e-02,	+4.945399139837281e-02,	+5.270761206586428e-02,	0.366595673333207,	0.499936645126229
17705,	+4.960329625000000e-02,	+5.286638762000000e-02,	+4.961332439812030e-02,	+5.285558661685594e-02,	0.367700188112597,	0.499960902239869
17703,	+4.976289174000000e-02,	+5.301414822000000e-02,	+4.977270713719928e-02,	+5.300355614421572e-02,	0.368804681522038,	0.499940158305123
17701,	+4.992260364000000e-02,	+5.316180428000000e-02,	+4.993224255148124e-02,	+5.315140260470751e-02,	0.369908380617618,	0.499917606985864
17699,	+5.008242424000000e-02,	+5.330934781000000e-02,	+5.009180545802799e-02,	+5.329920514027697e-02,	0.371011787114329,	0.499932436354921
17697,	+5.024235232000000e-02,	+5.345677682000000e-02,	+5.025148326717246e-02,	+5.344690466354132e-02,	0.372114501744760,	0.499948828156490
17695,	+5.040238488000000e-02,	+5.360408790000000e-02,	+5.041120788610685e-02,	+5.359453094593063e-02,	0.373216698521294,	0.499961195151087
17693,	+5.056251944000000e-02,	+5.375127904000000e-02,	+5.057101341008807e-02,	+5.374207837438907e-02,	0.374318328698805,	0.499909249958570
17691,	+5.072276165000000e-02,	+5.389835593000000e-02,	+5.073089532457828e-02,	+5.388952943914409e-02,	0.375419290621506,	0.499954845159325
17689,	+5.088311649000000e-02,	+5.404532363000000e-02,	+5.089084337324137e-02,	+5.403693830203360e-02,	0.376519939827033,	0.499954653084042
17687,	+5.104358536000000e-02,	+5.419218389000000e-02,	+5.105089600092867e-02,	+5.418423582454647e-02,	0.377619764284620,	0.499955924223496
17685,	+5.120416723000000e-02,	+5.433893621000000e-02,	+5.121099163592469e-02,	+5.433151619212932e-02,	0.378719468492580,	0.499978867725215
17683,	+5.136485531000000e-02,	+5.448557487000000e-02,	+5.137120618064314e-02,	+5.447865676501885e-02,	0.379818099822117,	0.499978646704723
17681,	+5.152565275000000e-02,	+5.463210323000000e-02,	+5.153144820089479e-02,	+5.462577825690490e-02,	0.380916575786837,	0.499963039588942
17679,	+5.168656602000000e-02,	+5.477852753000000e-02,	+5.169181636919348e-02,	+5.477279670773050e-02,	0.382014238286522,	0.499956551178441
17677,	+5.184758625000000e-02,	+5.492483919000000e-02,	+5.185221848567072e-02,	+5.491976710333979e-02,	0.383111517454730,	0.499958434456883
17675,	+5.200869914000000e-02,	+5.507102432000000e-02,	+5.201269534236297e-02,	+5.506663571591255e-02,	0.384207972707977,	0.499941108963455
17673,	+5.216990335000000e-02,	+5.521708081000000e-02,	+5.217320822990056e-02,	+5.521341582807510e-02,	0.385303724126943,	0.499970874877122
17671,	+5.233120739000000e-02,	+5.536301547000000e-02,	+5.233374534790838e-02,	+5.536009597727312e-02,	0.386398643868909,	0.499911435374731
17669,	+5.249261652000000e-02,	+5.550883215000000e-02,	+5.249447755359456e-02,	+5.550679235889827e-02,	0.387493614373289,	0.499943227136249
17667,	+5.265413226000000e-02,	+5.565453128000000e-02,	+5.265517308789602e-02,	+5.565337454896623e-02,	0.388587670061362,	0.499933405239566
17665,	+5.281576418000000e-02,	+5.580012055000000e-02,	+5.281598362830604e-02,	+5.579986048114818e-02,	0.389680802481776,	0.499947343506308
17663,	+5.297753262000000e-02,	+5.594561742000000e-02,	+5.297693971222346e-02,	+5.594629878616218e-02,	0.390774565909181,	0.503477722500154
17661,	+5.313943633000000e-02,	+5.609102121000000e-02,	+5.313795004237679e-02,	+5.609265596569262e-02,	0.391865952080902,	0.503443130189023
17659,	+5.330145056000000e-02,	+5.623631081000000e-02,	+5.329888907352752e-02,	+5.623889789941526e-02,	0.392956269288002,	0.503414458990000
17657,	+5.346356611000000e-02,	+5.638147916000000e-02,	+5.346014885564480e-02,	+5.638517228862804e-02,	0.394045703475481,	0.503340906943606
17655,	+5.362579089000000e-02,	+5.652653454000000e-02,	+5.362141628592169e-02,	+5.653134186822410e-02,	0.395133772750631,	0.503323927883482
17653,	+5.378812656000000e-02,	+5.667147960000000e-02,	+5.378278819108724e-02,	+5.667736864740729e-02,	0.396219495955316,	0.503347828122523
17651,	+5.395057101000000e-02,	+5.681631362000000e-02,	+5.394425611720806e-02,	+5.682330468906497e-02,	0.397303369994828,	0.503328779156406
17649,	+5.411311780000000e-02,	+5.696103204000000e-02,	+5.410581334944577e-02,	+5.696912207764278e-02,	0.398385045685042,	0.503266846642779
17647,	+5.427576474000000e-02,	+5.710563385000000e-02,	+5.426750719464314e-02,	+5.711480461606678e-02,	0.399463863117472,	0.503250849541644
17645,	+5.443851766000000e-02,	+5.725012425000000e-02,	+5.442927261866400e-02,	+5.726039532599667e-02,	0.400540834074372,	0.503195887138525
17643,	+5.460137305000000e-02,	+5.739449997000000e-02,	+5.459122317838409e-02,	+5.740581127655039e-02,	0.401613824429119,	0.503210256158459
17641,	+5.476432644000000e-02,	+5.753875687000000e-02,	+5.475320600105967e-02,	+5.755115039802033e-02,	0.402685365160854,	0.503169150747319
17639,	+5.492738028000000e-02,	+5.768289694000000e-02,	+5.491541940261893e-02,	+5.769627119574802e-02,	0.403751657548476,	0.503157039466144
17637,	+5.509053633000000e-02,	+5.782692159000000e-02,	+5.507766583538984e-02,	+5.784136350356989e-02,	0.404817251861393,	0.503166203690918
17635,	+5.525379486000000e-02,	+5.797083088000000e-02,	+5.524013697128431e-02,	+5.798615647219435e-02,	0.405876032701867,	0.503104334707117
17633,	+5.541715538000000e-02,	+5.811462416000000e-02,	+5.540266833538858e-02,	+5.813094036566760e-02,	0.406934169951364,	0.503079141443242
17631,	+5.558061794000000e-02,	+5.825830070000000e-02,	+5.556540461216308e-02,	+5.827543502463824e-02,	0.407985641095910,	0.503022631376448
17629,	+5.574418428000000e-02,	+5.840186073000000e-02,	+5.572823447901446e-02,	+5.841989439522104e-02,	0.409035692029494,	0.502998861134026
17627,	+5.590786301000000e-02,	+5.854531051000000e-02,	+5.589126313131700e-02,	+5.856409271296535e-02,	0.410079360573224,	0.502838010870259
17625,	+5.607167596000000e-02,	+5.868866780000000e-02,	+5.605404156048067e-02,	+5.870788854855083e-02,	0.411118471438075,	0.503009096042511
17623,	+5.623563236000000e-02,	+5.883193924000000e-02,	+5.621745061303517e-02,	+5.885183309294260e-02,	0.412154260823801,	0.502985955500982
17621,	+5.639970875000000e-02,	+5.897510293000000e-02,	+5.638100709208546e-02,	+5.899569387620579e-02,	0.413187149343296,	0.502963607463325
17619,	+5.656388706000000e-02,	+5.911814185000000e-02,	+5.654506279509024e-02,	+5.913959995002385e-02,	0.414216120636847,	0.502943204773205
17617,	+5.672817304000000e-02,	+5.926106122000000e-02,	+5.670858185934138e-02,	+5.928278564855238e-02,	0.415237145885444,	0.502887284198813
17615,	+5.689256944000000e-02,	+5.940386571000000e-02,	+5.687263115698716e-02,	+5.942606064107480e-02,	0.416254640237347,	0.502828423679766
17613,	+5.705707192000000e-02,	+5.954655394000000e-02,	+5.703681248756436e-02,	+5.956917144594748e-02,	0.417267809417882,	0.502802726774251
17611,	+5.722167959000000e-02,	+5.968912758000000e-02,	+5.720116484390488e-02,	+5.971206181732686e-02,	0.418275246472033,	0.502837502714949
17609,	+5.738639407000000e-02,	+5.983159042000000e-02,	+5.736569231736439e-02,	+5.985481551424224e-02,	0.419278277973838,	0.502787306276954
17607,	+5.755121048000000e-02,	+5.997394066000000e-02,	+5.753040334415394e-02,	+5.999735908532583e-02,	0.420275512786092,	0.502742007467644
17605,	+5.771612327000000e-02,	+6.011617581000000e-02,	+5.769521909650216e-02,	+6.013970047004290e-02,	0.421267842177821,	0.502708820500580
17603,	+5.788113636000000e-02,	+6.025829921000000e-02,	+5.786022199080225e-02,	+6.028181916767023e-02,	0.422254025071286,	0.502687716378754
17601,	+5.804624743000000e-02,	+6.040030618000000e-02,	+5.802540196779776e-02,	+6.042381191299434e-02,	0.423235982273789,	0.502727645346261
17599,	+5.821145273000000e-02,	+6.054219070000000e-02,	+5.819078174874301e-02,	+6.056556937390169e-02,	0.424211214253929,	0.502623800013000
17597,	+5.837675715000000e-02,	+6.068395415000000e-02,	+5.835666000321431e-02,	+6.070751444243697e-02,	0.425184677414295,	0.502431858882275
17595,	+5.854216507000000e-02,	+6.082559751000000e-02,	+5.852241386405456e-02,	+6.084888870887516e-02,	0.426148567369283,	0.502408129095196
17593,	+5.870767827000000e-02,	+6.096711948000000e-02,	+5.868818473781846e-02,	+6.099008731572961e-02,	0.427108844387157,	0.502384361297959
17591,	+5.887329675000000e-02,	+6.110851770000000e-02,	+5.885380788550437e-02,	+6.113063349092406e-02,	0.428058163020307,	0.502570329442829
17589,	+5.903902191000000e-02,	+6.124979405000000e-02,	+5.902037810392913e-02,	+6.127187540073335e-02,	0.429010613856524,	0.502553960205513
17587,	+5.920487302000000e-02,	+6.139096684000000e-02,	+5.918679003706825e-02,	+6.141238388827247e-02,	0.429950340904186,	0.502509346074097
17585,	+5.937087171000000e-02,	+6.153205631000000e-02,	+5.935331098025401e-02,	+6.155296199652500e-02,	0.430890242520671,	0.502469366268701
17583,	+5.953700689000000e-02,	+6.167305481000000e-02,	+5.952015728593282e-02,	+6.169311380114671e-02,	0.431818074755478,	0.502431368290271
17581,	+5.970325661000000e-02,	+6.181394556000000e-02,	+5.968701900232584e-02,	+6.183327586894952e-02,	0.432745992689259,	0.502455304257382
17579,	+5.986961118000000e-02,	+6.195472223000000e-02,	+5.985424388589858e-02,	+6.197311139196376e-02,	0.433663260640487,	0.502427258599921
17577,	+6.003606775000000e-02,	+6.209538320000000e-02,	+6.002146763238751e-02,	+6.211285410982569e-02,	0.434578649941499,	0.502357543986129
17575,	+6.020262531000000e-02,	+6.223592730000000e-02,	+6.018898273599310e-02,	+6.225233709545811e-02,	0.435485604713442,	0.502400775468568
17573,	+6.036928628000000e-02,	+6.237635620000000e-02,	+6.035656974926687e-02,	+6.239165162818931e-02,	0.436388282351938,	0.502363743239180
17571,	+6.053605848000000e-02,	+6.251667608000000e-02,	+6.052437033166502e-02,	+6.253080770840390e-02,	0.437285254112494,	0.502272287542077
17569,	+6.070294345000000e-02,	+6.265688782000001e-02,	+6.069233798285406e-02,	+6.266970606855110e-02,	0.438175155093374,	0.502254242147429
17567,	+6.086992378000000e-02,	+6.279697643000000e-02,	+6.086040602308610e-02,	+6.280853407506316e-02,	0.439062445452992,	0.502219047488569
17565,	+6.103698501000000e-02,	+6.293692972999999e-02,	+6.102870218632867e-02,	+6.294697183644780e-02,	0.439939169504095,	0.502214945127261
17563,	+6.120413671000000e-02,	+6.307675608000000e-02,	+6.119697794202638e-02,	+6.308539477897873e-02,	0.440815787243889,	0.502166435488294
17561,	+6.137139218000000e-02,	+6.321646693000001e-02,	+6.136557115664007e-02,	+6.322339853564327e-02,	0.441680208545038,	0.502231825283843
17559,	+6.153875129000000e-02,	+6.335606245000000e-02,	+6.153431954219214e-02,	+6.336148030232912e-02,	0.442544299469927,	0.502164592732023
17557,	+6.170621141000000e-02,	+6.349554076000000e-02,	+6.170320564722354e-02,	+6.349923334491919e-02,	0.443400020176256,	0.502127714863239
17555,	+6.187377571000000e-02,	+6.363490478000000e-02,	+6.187214494418016e-02,	+6.363674185419649e-02,	0.444250086765149,	0.502106179807382
17553,	+6.204144664000000e-02,	+6.377415667000000e-02,	+6.204133735845938e-02,	+6.377428196103756e-02,	0.445097976304961,	0.502119894438530
17551,	+6.220922135000000e-02,	+6.391329408000000e-02,	+6.221068480955891e-02,	+6.391152498814935e-02,	0.445936203741497,	0.499909825713921
17549,	+6.237711118000000e-02,	+6.405232641000000e-02,	+6.238002777759993e-02,	+6.404866433570762e-02,	0.446774408988017,	0.499933692984810
17547,	+6.254513632000000e-02,	+6.419127030000001e-02,	+6.254972977574040e-02,	+6.418557558437997e-02,	0.447605316218309,	0.499844732450348
17545,	+6.271329937000000e-02,	+6.433012782000000e-02,	+6.271948585214446e-02,	+6.432243415291600e-02,	0.448434984323779,	0.499966084685920
17543,	+6.288159112000000e-02,	+6.446889120000000e-02,	+6.288935882200787e-02,	+6.445915996980676e-02,	0.449262039676456,	0.499945919367441
17541,	+6.304999332000000e-02,	+6.460754516000000e-02,	+6.305943771676847e-02,	+6.459575906286320e-02,	0.450086082116937,	0.499884987532084
17539,	+6.321849017000000e-02,	+6.474607648000000e-02,	+6.322948879347567e-02,	+6.473232741749685e-02,	0.450909950290644,	0.499910238242525
17537,	+6.338708161000001e-02,	+6.488448492000000e-02,	+6.339976680158371e-02,	+6.486863219064869e-02,	0.451730977960002,	0.499885645405945
17535,	+6.355577156000000e-02,	+6.502277351999999e-02,	+6.357004815868411e-02,	+6.500493516767773e-02,	0.452552021777160,	0.499959230379668
17533,	+6.372456071000000e-02,	+6.516094263000000e-02,	+6.374040778947918e-02,	+6.514108796129345e-02,	0.453372965034687,	0.499918468827678
17531,	+6.389344809000000e-02,	+6.529899124000001e-02,	+6.391087357559770e-02,	+6.527716000354311e-02,	0.454194058004631,	0.499889124893544
17529,	+6.406242983000000e-02,	+6.543691601000000e-02,	+6.408133120093772e-02,	+6.541318084031558e-02,	0.455015404603858,	0.499944996738871
17527,	+6.423150609000000e-02,	+6.557471685000001e-02,	+6.425194499486798e-02,	+6.554905129965569e-02,	0.455839496876128,	0.499946537243254
17525,	+6.440068522000000e-02,	+6.571240034000000e-02,	+6.442256296147146e-02,	+6.568492825458958e-02,	0.456663609303085,	0.499879288809436
17523,	+6.456996927000000e-02,	+6.584996827000000e-02,	+6.459325224398380e-02,	+6.582067663434388e-02,	0.457491875094596,	0.499961491849833
17521,	+6.473935313000000e-02,	+6.598741844000000e-02,	+6.476400369750145e-02,	+6.595640315663788e-02,	0.458322102860512,	0.499903164625106
17519,	+6.490883581000000e-02,	+6.612475264000001e-02,	+6.493476503443014e-02,	+6.609208157230523e-02,	0.459154859205290,	0.499858852602919
17517,	+6.507841896000000e-02,	+6.626197479000000e-02,	+6.510562562348121e-02,	+6.622769432892577e-02,	0.459994403699800,	0.499898956827110
17515,	+6.524809696000000e-02,	+6.639908294999999e-02,	+6.527648797230651e-02,	+6.636331030762857e-02,	0.460833956841178,	0.499899728699383
17513,	+6.541786598000000e-02,	+6.653607501000000e-02,	+6.544718141024400e-02,	+6.649866965059999e-02,	0.461683687805080,	0.499924900573979
17511,	+6.558773391000000e-02,	+6.667295440000000e-02,	+6.561832065537852e-02,	+6.663437067815280e-02,	0.462536929894866,	0.499898498136411
17509,	+6.575770804000000e-02,	+6.680972351000000e-02,	+6.578928133329129e-02,	+6.676988515708385e-02,	0.463398060237705,	0.499966338020914
17507,	+6.592780899000000e-02,	+6.694639538000000e-02,	+6.596009722374764e-02,	+6.690525831343096e-02,	0.464265822201731,	0.499875423239055
17505,	+6.609806573000000e-02,	+6.708298997999999e-02,	+6.613122552431788e-02,	+6.704087251672008e-02,	0.465139993089751,	0.499870214724839
17503,	+6.626846977000000e-02,	+6.721950032000000e-02,	+6.630246653715130e-02,	+6.717656411425155e-02,	0.466030345285446,	0.499945270083564
17501,	+6.643898683000000e-02,	+6.735590061000001e-02,	+6.647361574103666e-02,	+6.731218443689307e-02,	0.466920220128800,	0.499988785578769
17499,	+6.660960075000000e-02,	+6.749217972000000e-02,	+6.664472598408036e-02,	+6.744783592687889e-02,	0.467834741807509,	0.499924646934749
17497,	+6.678031075000000e-02,	+6.762833896000001e-02,	+6.681584044831410e-02,	+6.758348867757451e-02,	0.468749673185948,	0.499923407793538
17495,	+6.695111523000000e-02,	+6.776438144999999e-02,	+6.698691944593294e-02,	+6.771921744258318e-02,	0.469688883118810,	0.499955188005244
17493,	+6.712201376000000e-02,	+6.790031376000000e-02,	+6.715797896778092e-02,	+6.785496274742681e-02,	0.470634323645033,	0.499890011051594
