"index"	"x_prescribed"	"y_prescribed"	"x_match"	"y_match"	"u"	"v"
17873,	+3.658117800000000e-02,	+4.006923239000000e-02,	+3.658076361410899e-02,	+4.007147565319939e-02,	0.402294804854753,	0.335947614999427
17871,	+3.673185110000000e-02,	+4.022591165000000e-02,	+3.673142706894852e-02,	+4.022808836315396e-02,	0.402794213145131,	0.327389334389901
17869,	+3.688262490000000e-02,	+4.038249038000000e-02,	+3.688218746350242e-02,	+4.038463899409293e-02,	0.403291095386599,	0.321063886949265
17867,	+3.703349605000000e-02,	+4.053896445000000e-02,	+3.703303393804457e-02,	+4.054104877176056e-02,	0.403788194835809,	0.314057762443893
17865,	+3.718446867000000e-02,	+4.069533744000000e-02,	+3.718398426186038e-02,	+4.069736589427195e-02,	0.404285636509901,	0.306417123380326
17863,	+3.733555211000000e-02,	+4.085161835000000e-02,	+3.733504615330972e-02,	+4.085359154300312e-02,	0.404783445843954,	0.298126036646441
17861,	+3.748673881000000e-02,	+4.100779866000000e-02,	+3.748622537392707e-02,	+4.100971411394293e-02,	0.405278914253779,	0.291785398951521
17859,	+3.763801566000000e-02,	+4.116386432000000e-02,	+3.763747979143567e-02,	+4.116573407924964e-02,	0.405774477793191,	0.285028481508606
17857,	+3.778938953000000e-02,	+4.131982256000000e-02,	+3.778883396455038e-02,	+4.132163566934038e-02,	0.406270368167628,	0.277574678547103
17855,	+3.794087047000000e-02,	+4.147568396000000e-02,	+3.794029133371337e-02,	+4.147743292180967e-02,	0.406766596649207,	0.269467327988156
17853,	+3.809245760000000e-02,	+4.163144782000000e-02,	+3.809187136792045e-02,	+4.163314283436700e-02,	0.407260652244251,	0.263242290779382
17851,	+3.824414982000000e-02,	+4.178711320000000e-02,	+3.824354878082033e-02,	+4.178875793431493e-02,	0.407754755723331,	0.256677420122869
17849,	+3.839595293000000e-02,	+4.194268629000000e-02,	+3.839532990842207e-02,	+4.194426818468675e-02,	0.408249197062835,	0.249457988417585
17847,	+3.854787140000000e-02,	+4.209817183000000e-02,	+3.854723122603630e-02,	+4.209968023586868e-02,	0.408744029932642,	0.241557047340297
17845,	+3.869989495000000e-02,	+4.225355950000000e-02,	+3.869924556140844e-02,	+4.225501389446342e-02,	0.409236838043522,	0.235464533609106
17843,	+3.885201044000000e-02,	+4.240883608000000e-02,	+3.885134106769542e-02,	+4.241023882443268e-02,	0.409729491300712,	0.229202922029391
17841,	+3.900421901000000e-02,	+4.256400299000000e-02,	+3.900353458236253e-02,	+4.256533920013000e-02,	0.410222462017298,	0.222251129352219
17839,	+3.915652676000000e-02,	+4.271906616000000e-02,	+3.915582354543344e-02,	+4.272032706654647e-02,	0.410715741901251,	0.214664874022348
17837,	+3.930893650000000e-02,	+4.287402752000000e-02,	+3.930821283281720e-02,	+4.287523229723698e-02,	0.411207165681047,	0.208741816092189
17835,	+3.946144950000000e-02,	+4.302888748000000e-02,	+3.946071147872458e-02,	+4.303004504207976e-02,	0.411698345932846,	0.202802836601603
17833,	+3.961406646000000e-02,	+4.318364582000000e-02,	+3.961332128403464e-02,	+4.318472862468297e-02,	0.412189884216044,	0.196125008170976
17831,	+3.976678740000000e-02,	+4.333830163000000e-02,	+3.976602743741919e-02,	+4.333930692027169e-02,	0.412681732825088,	0.188841982776453
17829,	+3.991961209000000e-02,	+4.349285377000000e-02,	+3.991884402572487e-02,	+4.349380793403609e-02,	0.413171995093475,	0.182997649432554
17827,	+4.007253994000000e-02,	+4.364730071000000e-02,	+4.007175488646861e-02,	+4.364819454875968e-02,	0.413661756821123,	0.177346682352664
17825,	+4.022556845000000e-02,	+4.380163903000000e-02,	+4.022477165591310e-02,	+4.380246403042100e-02,	0.414151857766195,	0.171022742771996
17823,	+4.037870033000000e-02,	+4.395587057000000e-02,	+4.037788570542973e-02,	+4.395662489757839e-02,	0.414642270291856,	0.164088023213953
17821,	+4.053194676000000e-02,	+4.411000574000000e-02,	+4.053110490426066e-02,	+4.411069927213433e-02,	0.415131342921070,	0.158337589598853
17819,	+4.068530690000000e-02,	+4.426404333000000e-02,	+4.068446787457609e-02,	+4.426467561334737e-02,	0.415619837789243,	0.152936841547566
17817,	+4.083877028000000e-02,	+4.441797257000000e-02,	+4.083791456893193e-02,	+4.441853875499732e-02,	0.416108599336942,	0.146955605884369
17815,	+4.099233648000000e-02,	+4.457179282000000e-02,	+4.099146322942766e-02,	+4.457228312557395e-02,	0.416597685669274,	0.140325161182062
17813,	+4.114600899000000e-02,	+4.472550735000000e-02,	+4.114512304289914e-02,	+4.472593067686048e-02,	0.417085737422118,	0.134554775612356
17811,	+4.129978821000000e-02,	+4.487911633000000e-02,	+4.129889022475218e-02,	+4.487947900898376e-02,	0.417572836418674,	0.129541011063766
17809,	+4.145367365000000e-02,	+4.503261904000000e-02,	+4.145276218554363e-02,	+4.503291581982383e-02,	0.418060267330761,	0.123893421599194
17807,	+4.160766498000000e-02,	+4.518601494000000e-02,	+4.160674102197268e-02,	+4.518624154887049e-02,	0.418548036800238,	0.117613622754779
17805,	+4.176176155000000e-02,	+4.533930312000000e-02,	+4.176083114691814e-02,	+4.533945449950035e-02,	0.419035080840693,	0.111839789340932
17803,	+4.191596026000000e-02,	+4.549248032000000e-02,	+4.191501207216811e-02,	+4.549257752510991e-02,	0.419520837923921,	0.107227252090881
17801,	+4.207026127000000e-02,	+4.564554665000000e-02,	+4.206930804044486e-02,	+4.564556699991053e-02,	0.420006957457726,	0.101890591421551
17799,	+4.222467135000000e-02,	+4.579850893000000e-02,	+4.222370693799114e-02,	+4.579846018410055e-02,	0.420493401276922,	0.095986981275206
17797,	+4.237919162000000e-02,	+4.595136839000000e-02,	+4.237821318880849e-02,	+4.595124299165809e-02,	0.420979437646773,	0.090272200587418
17795,	+4.253381843000000e-02,	+4.610412151000000e-02,	+4.253283260346102e-02,	+4.610393350621130e-02,	0.421463953503800,	0.085999333216595
17793,	+4.268855111000000e-02,	+4.625676774000000e-02,	+4.268755814750157e-02,	+4.625651834282112e-02,	0.421948801928192,	0.081122140155343
17791,	+4.284339254000000e-02,	+4.640931002000000e-02,	+4.284238486221601e-02,	+4.640898682117554e-02,	0.422433967381309,	0.075629711877089
17789,	+4.299834790000000e-02,	+4.656175357000000e-02,	+4.299732322665659e-02,	+4.656135192472331e-02,	0.422919088844139,	0.069966823531539
17787,	+4.315341114000000e-02,	+4.671409251000000e-02,	+4.315238093911306e-02,	+4.671362786803811e-02,	0.423402384750931,	0.066123335691825
17785,	+4.330856963000000e-02,	+4.686631456000000e-02,	+4.330753057937556e-02,	+4.686578525435552e-02,	0.423885967185440,	0.061686171681887
17783,	+4.346383246000000e-02,	+4.701842857000000e-02,	+4.346276924584923e-02,	+4.701782700504746e-02,	0.424369827103751,	0.056678410083298
17781,	+4.361921277000000e-02,	+4.717044689000000e-02,	+4.361814744696308e-02,	+4.716975943828910e-02,	0.424854098532466,	0.051003424132463
17779,	+4.377470384000000e-02,	+4.732236235000000e-02,	+4.377363371338183e-02,	+4.732162125437497e-02,	0.425336165745864,	0.047651421096181
17777,	+4.393029930000000e-02,	+4.747416814000000e-02,	+4.392922252933103e-02,	+4.747336089377920e-02,	0.425818550902238,	0.043670941969490
17775,	+4.408600024000000e-02,	+4.762586478000000e-02,	+4.408491443110777e-02,	+4.762497739751501e-02,	0.426301255664317,	0.039063916426299
17773,	+4.424180743000000e-02,	+4.777745246000000e-02,	+4.424071779982174e-02,	+4.777648120439851e-02,	0.426784306016762,	0.033842917024132
17771,	+4.439772133000000e-02,	+4.792893105000000e-02,	+4.439661483179581e-02,	+4.792791486147328e-02,	0.427265475150511,	0.030614046950013
17769,	+4.455374316000000e-02,	+4.808030118000000e-02,	+4.455263373546692e-02,	+4.807921633728446e-02,	0.427746656057123,	0.027088276462302
17767,	+4.470987717000000e-02,	+4.823156641000000e-02,	+4.470876002796157e-02,	+4.823040113797535e-02,	0.428228168163674,	0.022949425342326
17765,	+4.486612641000000e-02,	+4.838272927000000e-02,	+4.486499726308337e-02,	+4.838149776577795e-02,	0.428710022430519,	0.018275057363111
17763,	+4.502248256000000e-02,	+4.853378197000000e-02,	+4.502134875796951e-02,	+4.853247750553189e-02,	0.429190489134282,	0.014947198825085
17761,	+4.517893739000000e-02,	+4.868471701000000e-02,	+4.517779755303636e-02,	+4.868335749520328e-02,	0.429670486145761,	0.011954811578991
17759,	+4.533549372000000e-02,	+4.883553758000000e-02,	+4.533433551254946e-02,	+4.883410125282096e-02,	0.430150756720662,	0.008350398503258
17757,	+4.549215515000000e-02,	+4.898624757000000e-02,	+4.549099649601831e-02,	+4.898473639671277e-02,	0.430631404742581,	0.004124972272110
17755,	+4.564892223000000e-02,	+4.913684796000000e-02,	+4.564776419059076e-02,	+4.913527363111283e-02,	0.431111087467050,	0.000838899648837
17753,	+4.580579589000000e-02,	+4.928734005000000e-02,	+4.580435022399535e-02,	+4.928602095119986e-02,	0.431589027907897,	0.000010000000000
17751,	+4.596278106000000e-02,	+4.943772900000000e-02,	+4.596080206050977e-02,	+4.943693333249970e-02,	0.432066558745668,	0.000010000382909
17749,	+4.611987775000000e-02,	+4.958801522000000e-02,	+4.611725760815907e-02,	+4.958784929326127e-02,	0.432544100910768,	0.000010000000000
17747,	+4.627707256000000e-02,	+4.973818610000000e-02,	+4.627388305433373e-02,	+4.973859572118736e-02,	0.433021361733170,	0.000010000000000
17745,	+4.643436727000000e-02,	+4.988824256000000e-02,	+4.643082685964059e-02,	+4.988896164038874e-02,	0.433497944620371,	0.000010000000000
17743,	+4.659178172000000e-02,	+5.003820250000000e-02,	+4.658779628829234e-02,	+5.003935210900001e-02,	0.433974605316618,	0.000010000000000
17741,	+4.674931645000000e-02,	+5.018806534000000e-02,	+4.674477738478120e-02,	+5.018975375642176e-02,	0.434451301443964,	0.000010000000000
17739,	+4.690696050000000e-02,	+5.033781957000000e-02,	+4.690186405684467e-02,	+5.034012971302700e-02,	0.434928021147798,	0.000010000000000
17737,	+4.706471188000000e-02,	+5.048746228000000e-02,	+4.705936028660351e-02,	+5.048998931755327e-02,	0.435403856566216,	0.000010000000000
17735,	+4.722257097000000e-02,	+5.063699279000000e-02,	+4.721686439392977e-02,	+5.063985641768205e-02,	0.435879715784731,	0.000010000000000
17733,	+4.738053730000000e-02,	+5.078640961000000e-02,	+4.737436797549639e-02,	+5.078972301754404e-02,	0.436355573414795,	0.000010000000000
17731,	+4.753860984000000e-02,	+5.093571076000000e-02,	+4.753187024848406e-02,	+5.093958837227704e-02,	0.436831427091316,	0.000010000000000
17729,	+4.769678561000000e-02,	+5.108489282000000e-02,	+4.768986702064178e-02,	+5.108896754109211e-02,	0.437306587535529,	0.000010000002030
17727,	+4.785506630000000e-02,	+5.123395805000000e-02,	+4.784786129567951e-02,	+5.123825127981563e-02,	0.437781527693988,	0.000010000000000
17725,	+4.801345907000000e-02,	+5.138291405000000e-02,	+4.800590751578929e-02,	+5.138758409977758e-02,	0.438256624002415,	0.000010000000000
17723,	+4.817196349000000e-02,	+5.153176125000000e-02,	+4.816394643806841e-02,	+5.153691002425266e-02,	0.438731698373129,	0.000010000000000
17721,	+4.833057523000000e-02,	+5.168049641000000e-02,	+4.832235542574793e-02,	+5.168584842365301e-02,	0.439206239250087,	0.000010000000000
17719,	+4.848929561000000e-02,	+5.182912164000000e-02,	+4.848092364574075e-02,	+5.183461005836889e-02,	0.439680528203156,	0.000010000000000
17717,	+4.864812645000000e-02,	+5.197763947000000e-02,	+4.863948712072235e-02,	+5.198336724152686e-02,	0.440154802963555,	0.000010000000208
17715,	+4.880706188000000e-02,	+5.212604525000000e-02,	+4.879805024126286e-02,	+5.213212409216385e-02,	0.440629076663796,	0.000010000000002
17713,	+4.896610031000000e-02,	+5.227433834000000e-02,	+4.895689739792495e-02,	+5.228064318847131e-02,	0.441103100185728,	0.000010000000000
17711,	+4.912524472000000e-02,	+5.242252158000000e-02,	+4.911600159987715e-02,	+5.242882889354963e-02,	0.441576639434928,	0.000010000000000
17709,	+4.928448701000000e-02,	+5.257058663000000e-02,	+4.927509889151104e-02,	+5.257700816252898e-02,	0.442050158117060,	0.000010000000000
17707,	+4.944383005000000e-02,	+5.271853534000000e-02,	+4.943419209260797e-02,	+5.272518362168371e-02,	0.442523664624593,	0.000010000000000
17705,	+4.960329625000000e-02,	+5.286638762000000e-02,	+4.959346568505028e-02,	+5.287326957288663e-02,	0.442997159202936,	0.000010000000032
17703,	+4.976289174000000e-02,	+5.301414822000000e-02,	+4.975314433337580e-02,	+5.302089694997603e-02,	0.443470078020021,	0.000010000000000
17701,	+4.992260364000000e-02,	+5.316180428000000e-02,	+4.991283377108403e-02,	+5.316853430215156e-02,	0.443943028791923,	0.000010000000000
17699,	+5.008242424000000e-02,	+5.330934781000000e-02,	+5.007252567441556e-02,	+5.331617393386479e-02,	0.444415986866240,	0.000010000000000
17697,	+5.024235232000000e-02,	+5.345677682000000e-02,	+5.023223277288877e-02,	+5.346382761392208e-02,	0.444888989943872,	0.000010000027113
17695,	+5.040238488000000e-02,	+5.360408790000000e-02,	+5.039249447335145e-02,	+5.361088790547699e-02,	0.445361331514439,	0.000010000000000
17693,	+5.056251944000000e-02,	+5.375127904000000e-02,	+5.055273165496114e-02,	+5.375792385497128e-02,	0.445833596981426,	0.000010000000000
17691,	+5.072276165000000e-02,	+5.389835593000000e-02,	+5.071296861526632e-02,	+5.390495960139334e-02,	0.446305861796163,	0.000010000000000
17689,	+5.088311649000000e-02,	+5.404532363000000e-02,	+5.087321448357703e-02,	+5.405200352192979e-02,	0.446778152865378,	0.000010000000000
17687,	+5.104358536000000e-02,	+5.419218389000000e-02,	+5.103392717314797e-02,	+5.419862797380010e-02,	0.447250093280546,	0.000010000000000
17685,	+5.120416723000000e-02,	+5.433893621000000e-02,	+5.119474040769773e-02,	+5.434507015914414e-02,	0.447721770985408,	0.000010000000000
17683,	+5.136485531000000e-02,	+5.448557487000000e-02,	+5.135555984907934e-02,	+5.449151799664748e-02,	0.448193466895389,	0.000010000000000
17681,	+5.152565275000000e-02,	+5.463210323000000e-02,	+5.151637905226329e-02,	+5.463796561723965e-02,	0.448665162106719,	0.000010000000000
17679,	+5.168656602000000e-02,	+5.477852753000000e-02,	+5.167753980704837e-02,	+5.478414770466659e-02,	0.449136711002812,	0.000010000000000
17677,	+5.184758625000000e-02,	+5.492483919000000e-02,	+5.183892408822206e-02,	+5.492997305118572e-02,	0.449607799805465,	0.000010000000000
17675,	+5.200869914000000e-02,	+5.507102432000000e-02,	+5.200033062719372e-02,	+5.507581850964562e-02,	0.450078953579746,	0.000010000000000
17673,	+5.216990335000000e-02,	+5.521708081000000e-02,	+5.216170664901766e-02,	+5.522163639309256e-02,	0.450550018272943,	0.000010000000002
17671,	+5.233120739000000e-02,	+5.536301547000000e-02,	+5.232323533166080e-02,	+5.536730064618310e-02,	0.451020960698601,	0.000010000000000
17669,	+5.249261652000000e-02,	+5.550883215000000e-02,	+5.248516058009750e-02,	+5.551246368987908e-02,	0.451491386603694,	0.000010000000000
17667,	+5.265413226000000e-02,	+5.565453128000000e-02,	+5.264713732448495e-02,	+5.565767289875942e-02,	0.451961962115038,	0.000010000000000
17665,	+5.281576418000000e-02,	+5.580012055000000e-02,	+5.280908053657227e-02,	+5.580285204654184e-02,	0.452432440208204,	0.000010000000000
17663,	+5.297753262000000e-02,	+5.594561742000000e-02,	+5.297105808219496e-02,	+5.594806197371503e-02,	0.452903018047299,	0.000010000000000
17661,	+5.313943633000000e-02,	+5.609102121000000e-02,	+5.313366189735602e-02,	+5.609267389435084e-02,	0.453373206066608,	0.000010000000000
17659,	+5.330145056000000e-02,	+5.623631081000000e-02,	+5.329624390419226e-02,	+5.623725952334400e-02,	0.453843317883910,	0.000010000000000
17657,	+5.346356611000000e-02,	+5.638147916000000e-02,	+5.345881165410178e-02,	+5.638183247352507e-02,	0.454313388476787,	0.000010000000000
17655,	+5.362579089000000e-02,	+5.652653454000000e-02,	+5.362142505964011e-02,	+5.652644602566409e-02,	0.454783591084584,	0.000010000000000
17653,	+5.378812656000000e-02,	+5.667147960000000e-02,	+5.378446120560997e-02,	+5.667057163750829e-02,	0.455253405314069,	0.000010000000000
17651,	+5.395057101000000e-02,	+5.681631362000000e-02,	+5.394764715378594e-02,	+5.681451348671382e-02,	0.455723061676094,	0.000010000000000
17649,	+5.411311780000000e-02,	+5.696103204000000e-02,	+5.411083129762807e-02,	+5.695845374436592e-02,	0.456192712845166,	0.000010000000000
17647,	+5.427576474000000e-02,	+5.710563385000000e-02,	+5.427401636413708e-02,	+5.710239481587720e-02,	0.456662366669714,	0.000010000000000
17645,	+5.443851766000000e-02,	+5.725012425000000e-02,	+5.443747745013382e-02,	+5.724602396452950e-02,	0.457131801359569,	0.000010000000000
17643,	+5.460137305000000e-02,	+5.739449997000000e-02,	+5.460041479266043e-02,	+5.739031603788877e-02,	0.457598571840960,	0.004232374572522
17641,	+5.476432644000000e-02,	+5.753875687000000e-02,	+5.476338670542806e-02,	+5.753456125939218e-02,	0.458065441356543,	0.008248748596862
17639,	+5.492738028000000e-02,	+5.768289694000000e-02,	+5.492645460231881e-02,	+5.767868504685712e-02,	0.458532585840127,	0.011754204412636
17637,	+5.509053633000000e-02,	+5.782692159000000e-02,	+5.508963785901744e-02,	+5.782269843964485e-02,	0.458999683320512,	0.015241983603564
17635,	+5.525379486000000e-02,	+5.797083088000000e-02,	+5.525289645007141e-02,	+5.796660341561068e-02,	0.459465227026367,	0.020652365001512
17633,	+5.541715538000000e-02,	+5.811462416000000e-02,	+5.541627770124252e-02,	+5.811038657955810e-02,	0.459931120506437,	0.025494738559921
17631,	+5.558061794000000e-02,	+5.825830070000000e-02,	+5.557974709039701e-02,	+5.825406621313003e-02,	0.460397265318355,	0.029887373914869
17629,	+5.574418428000000e-02,	+5.840186073000000e-02,	+5.574332897449900e-02,	+5.839759820333106e-02,	0.460863730917769,	0.033679696636755
17627,	+5.590786301000000e-02,	+5.854531051000000e-02,	+5.590703411791399e-02,	+5.854106283523051e-02,	0.461328686881424,	0.039547390357072
17625,	+5.607167596000000e-02,	+5.868866780000000e-02,	+5.607085993531675e-02,	+5.868442949942330e-02,	0.461793720760350,	0.045267865821009
17623,	+5.623563236000000e-02,	+5.883193924000000e-02,	+5.623484352763707e-02,	+5.882770523661051e-02,	0.462259202497147,	0.050429593076764
17621,	+5.639970875000000e-02,	+5.897510293000000e-02,	+5.639893463916216e-02,	+5.897085744281290e-02,	0.462724989436590,	0.055061470024491
17619,	+5.656388706000000e-02,	+5.911814185000000e-02,	+5.656313186173310e-02,	+5.911390707092239e-02,	0.463189879545331,	0.060849316769709
17617,	+5.672817304000000e-02,	+5.926106122000000e-02,	+5.672743800836268e-02,	+5.925684464753710e-02,	0.463654170144797,	0.067364452616782
17615,	+5.689256944000000e-02,	+5.940386571000000e-02,	+5.689185636641989e-02,	+5.939965682769850e-02,	0.464118777827416,	0.073335450358547
17613,	+5.705707192000000e-02,	+5.954655394000000e-02,	+5.705638097633482e-02,	+5.954234648686803e-02,	0.464583685752842,	0.078784620314256
17611,	+5.722167959000000e-02,	+5.968912758000000e-02,	+5.722100426218216e-02,	+5.968492818797566e-02,	0.465048339243246,	0.084498103350590
17609,	+5.738639407000000e-02,	+5.983159042000000e-02,	+5.738574514932750e-02,	+5.982742351166054e-02,	0.465511772429204,	0.091886142217305
17607,	+5.755121048000000e-02,	+5.997394066000000e-02,	+5.755058432630917e-02,	+5.996979108059631e-02,	0.465975482114657,	0.098754802844357
17605,	+5.771612327000000e-02,	+6.011617581000000e-02,	+5.771551927182534e-02,	+6.011203807106829e-02,	0.466439461206920,	0.105129075302182
17603,	+5.788113636000000e-02,	+6.025829921000000e-02,	+5.788055567726538e-02,	+6.025416784519378e-02,	0.466903725716463,	0.111009123418656
17601,	+5.804624743000000e-02,	+6.040030618000000e-02,	+5.804569106631551e-02,	+6.039621473960770e-02,	0.467366337803345,	0.119162547884964
17599,	+5.821145273000000e-02,	+6.054219070000000e-02,	+5.821091681917244e-02,	+6.053813601099960e-02,	0.467829068984458,	0.127005339542327
17597,	+5.837675715000000e-02,	+6.068395415000000e-02,	+5.837624786887692e-02,	+6.067993254330947e-02,	0.468292095059883,	0.134328078395325
17595,	+5.854216507000000e-02,	+6.082559751000000e-02,	+5.854167567845687e-02,	+6.082159219479886e-02,	0.468755392120979,	0.141123070775994
17593,	+5.870767827000000e-02,	+6.096711948000000e-02,	+5.870722796883274e-02,	+6.096316214809087e-02,	0.469217798038091,	0.149188961626307
17591,	+5.887329675000000e-02,	+6.110851770000000e-02,	+5.887286740164046e-02,	+6.110459472135842e-02,	0.469679642281038,	0.157872170823425
17589,	+5.903902191000000e-02,	+6.124979405000000e-02,	+5.903861477982003e-02,	+6.124591020918060e-02,	0.470141787502731,	0.166050535419066
17587,	+5.920487302000000e-02,	+6.139096684000000e-02,	+5.920448464490224e-02,	+6.138712360010801e-02,	0.470604274248599,	0.173734012737660
17585,	+5.937087171000000e-02,	+6.153205631000000e-02,	+5.937050750352905e-02,	+6.152824184046497e-02,	0.471066639458289,	0.181663135111632
17583,	+5.953700689000000e-02,	+6.167305481000000e-02,	+5.953667810628598e-02,	+6.166929507193177e-02,	0.471527937997397,	0.191231844105836
17581,	+5.970325661000000e-02,	+6.181394556000000e-02,	+5.970295550726150e-02,	+6.181024419412753e-02,	0.471989533014108,	0.200329362837100
17579,	+5.986961118000000e-02,	+6.195472223000000e-02,	+5.986934029198690e-02,	+6.195106443553036e-02,	0.472451426133891,	0.208902685213403
17577,	+6.003606775000000e-02,	+6.209538320000000e-02,	+6.003583473603405e-02,	+6.209176598134415e-02,	0.472913623673854,	0.216973755731365
17575,	+6.020262531000000e-02,	+6.223592730000000e-02,	+6.020241039121059e-02,	+6.223238144624453e-02,	0.473374179957131,	0.227344870058455
17573,	+6.036928628000000e-02,	+6.237635620000000e-02,	+6.036911086642917e-02,	+6.237287144259413e-02,	0.473834941212942,	0.237368081728864
17571,	+6.053605848000000e-02,	+6.251667608000000e-02,	+6.053591635022127e-02,	+6.251324735010803e-02,	0.474295992713169,	0.246906594738701
17569,	+6.070294345000000e-02,	+6.265688782000001e-02,	+6.070282115457099e-02,	+6.265350530774794e-02,	0.474757318736099,	0.255965304393344
17567,	+6.086992378000000e-02,	+6.279697643000000e-02,	+6.086984162989974e-02,	+6.279366810028086e-02,	0.475217806083878,	0.266246773638063
17565,	+6.103698501000000e-02,	+6.293692972999999e-02,	+6.103692932822866e-02,	+6.293369519159145e-02,	0.475677649327048,	0.277266043730683
17563,	+6.120413671000000e-02,	+6.307675608000000e-02,	+6.120411728296563e-02,	+6.307360230019471e-02,	0.476137768486591,	0.287798095635082
17561,	+6.137139218000000e-02,	+6.321646693000001e-02,	+6.137141163107385e-02,	+6.321337290352678e-02,	0.476598180452089,	0.297799250003637
17559,	+6.153875129000000e-02,	+6.335606245000000e-02,	+6.153879770156859e-02,	+6.335304072093714e-02,	0.477058396634814,	0.308028932202152
17557,	+6.170621141000000e-02,	+6.349554076000000e-02,	+6.170628527751176e-02,	+6.349260290223627e-02,	0.477517371576671,	0.320030776266950
17555,	+6.187377571000000e-02,	+6.363490478000000e-02,	+6.187389770852127e-02,	+6.363205823027519e-02,	0.477976688665380,	0.331533197208243
17553,	+6.204144664000000e-02,	+6.377415667000000e-02,	+6.204159659029118e-02,	+6.377139631796593e-02,	0.478436242659618,	0.342583340786026
17551,	+6.220922135000000e-02,	+6.391329408000000e-02,	+6.220941124326058e-02,	+6.391059966295101e-02,	0.478896113907713,	0.353095721920353
17549,	+6.237711118000000e-02,	+6.405232641000000e-02,	+6.237734192232683e-02,	+6.404973685232435e-02,	0.479354614897668,	0.365717856201743
17547,	+6.254513632000000e-02,	+6.419127030000001e-02,	+6.254539169191967e-02,	+6.418878645987140e-02,	0.479813178962118,	0.378282331338129
17545,	+6.271329937000000e-02,	+6.433012782000000e-02,	+6.271360092850806e-02,	+6.432773645830241e-02,	0.480272178170477,	0.390309410591120
17543,	+6.288159112000000e-02,	+6.446889120000000e-02,	+6.288192599568988e-02,	+6.446659178481580e-02,	0.480731493450365,	0.401886952923579
17541,	+6.304999332000000e-02,	+6.460754516000000e-02,	+6.305037133919969e-02,	+6.460533889810918e-02,	0.481190173248092,	0.414422840521035
17539,	+6.321849017000000e-02,	+6.474607648000000e-02,	+6.321891205973862e-02,	+6.474399240062542e-02,	0.481648143407774,	0.427993806347574
17537,	+6.338708161000001e-02,	+6.488448492000000e-02,	+6.338754942651410e-02,	+6.488251183330898e-02,	0.482106376181098,	0.441062245787898
17535,	+6.355577156000000e-02,	+6.502277351999999e-02,	+6.355627599971002e-02,	+6.502090181505947e-02,	0.482564851352095,	0.453653421615638
17533,	+6.372456071000000e-02,	+6.516094263000000e-02,	+6.372510138031985e-02,	+6.515917516456476e-02,	0.483023354474934,	0.466145310513777
17531,	+6.389344809000000e-02,	+6.529899124000001e-02,	+6.389402898206765e-02,	+6.529736086284943e-02,	0.483480461146181,	0.480758725715634
17529,	+6.406242983000000e-02,	+6.543691601000000e-02,	+6.406306046451936e-02,	+6.543541177853156e-02,	0.483937848911591,	0.494858166798161
17527,	+6.423150609000000e-02,	+6.557471685000001e-02,	+6.423217178538132e-02,	+6.557333008471471e-02,	0.484395452714342,	0.508490602646937
17525,	+6.440068522000000e-02,	+6.571240034000000e-02,	+6.440139958761149e-02,	+6.571112404788580e-02,	0.484853371707802,	0.521616417325861
17523,	+6.456996927000000e-02,	+6.584996827000000e-02,	+6.457071655304164e-02,	+6.584883032489404e-02,	0.485310118204007,	0.536518729477674
17521,	+6.473935313000000e-02,	+6.598741844000000e-02,	+6.474015678966323e-02,	+6.598642361281654e-02,	0.485766714435783,	0.551661770084798
17519,	+6.490883581000000e-02,	+6.612475264000001e-02,	+6.490967929062265e-02,	+6.612389378894959e-02,	0.486223532348002,	0.566355063284476
17517,	+6.507841896000000e-02,	+6.626197479000000e-02,	+6.507930648056870e-02,	+6.626125166493381e-02,	0.486680632369110,	0.580587855970920
17515,	+6.524809696000000e-02,	+6.639908294999999e-02,	+6.524903097221260e-02,	+6.639850053306849e-02,	0.487137320938342,	0.595421898713133
17513,	+6.541786598000000e-02,	+6.653607501000000e-02,	+6.541884635509114e-02,	+6.653565823928839e-02,	0.487593048935940,	0.611720970146321
17511,	+6.558773391000000e-02,	+6.667295440000000e-02,	+6.558875464339053e-02,	+6.667268649927702e-02,	0.488049026260783,	0.627541268134473
17509,	+6.575770804000000e-02,	+6.680972351000000e-02,	+6.575878866704302e-02,	+6.680960721840841e-02,	0.488505341017486,	0.642879174002859
17507,	+6.592780899000000e-02,	+6.694639538000000e-02,	+6.592893210394943e-02,	+6.694642779470630e-02,	0.488961949402966,	0.657778354080078
17505,	+6.609806573000000e-02,	+6.708298997999999e-02,	+6.609924151932280e-02,	+6.708318801461520e-02,	0.489417206162229,	0.675036346776804
17503,	+6.626846977000000e-02,	+6.721950032000000e-02,	+6.626969159542100e-02,	+6.721987708122919e-02,	0.489872773651127,	0.691964870989639
17501,	+6.643898683000000e-02,	+6.735590061000001e-02,	+6.644026407375336e-02,	+6.735643873073320e-02,	0.490328668288477,	0.708377389145236
17499,	+6.660960075000000e-02,	+6.749217972000000e-02,	+6.661092658107746e-02,	+6.749289220599668e-02,	0.490784803549255,	0.724366111983061
17497,	+6.678031075000000e-02,	+6.762833896000001e-02,	+6.678167299094410e-02,	+6.762921764325219e-02,	0.491240115145852,	0.741554837547067
17495,	+6.695111523000000e-02,	+6.776438144999999e-02,	+6.695255232342967e-02,	+6.776545717548210e-02,	0.491694983475299,	0.759555190651987
17493,	+6.712201376000000e-02,	+6.790031376000000e-02,	+6.712349089381542e-02,	+6.790157586835710e-02,	0.492150009491718,	0.777151116995330
